Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,EMA_20,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Volume_SMA_20
2025-09-10,3702.0,3708.89990234375,3591.39990234375,3604.39990234375,2298202,3264.7791796875,,3403.2247911679747,64.62001869271968,90.97454823725184,31.574671306321875,59.39987693092996,2988190.05
2025-09-11,3620.0,3647.89990234375,3580.0,3595.699951171875,1949934,3273.677451171875,,3421.555758787394,63.94150891884044,94.82559361055382,28.340573343699077,66.48502026685475,2919887.85
2025-09-12,3594.89990234375,3641.0,3582.0,3589.89990234375,2839264,3282.675986328125,,3437.58853436419,63.46308845256215,96.29947889838422,23.851566905223578,72.44791199316064,2940049.6
2025-09-15,3590.0,3603.39990234375,3526.60009765625,3530.300048828125,2550444,3290.299990234375,,3446.4182024083743,58.610220744756035,91.60239810101211,15.323588886281172,76.27880921473094,2992135.75
2025-09-16,3545.0,3619.89990234375,3528.89990234375,3608.0,2465043,3299.209990234375,,3461.806945036148,62.62297210440469,93.07673377374977,13.43833964721506,79.6383941265347,2826013.85
2025-09-17,3608.0,3644.89990234375,3593.10009765625,3633.199951171875,2237804,3308.669990234375,,3478.130088477646,63.847179399804254,95.1813890664007,12.434395951892796,82.7469931145079,2808091.95
2025-09-18,3636.10009765625,3650.0,3603.300048828125,3642.199951171875,2480472,3318.3559912109376,,3493.75578968662,64.29694176323467,96.4635960442165,10.973282343766869,85.49031370044963,2784224.75
2025-09-19,3601.0,3636.699951171875,3584.5,3592.10009765625,4018342,3326.6719921875,,3503.1219142551563,59.83451282135093,92.37230440970052,5.505592567400711,86.86671184229981,2886902.1
2025-09-22,3600.0,3616.60009765625,3569.300048828125,3584.800048828125,1664133,3335.1199951171875,,3510.900784214487,59.18989463149263,87.53186057973426,0.5321189899475485,86.99974158978671,2844615.4
2025-09-23,3610.0,3679.199951171875,3606.800048828125,3614.60009765625,2523224,3345.947998046875,,3520.776909304179,61.03532534928923,85.11918784932959,-1.5044429923656963,86.62363084169529,2877783.5
2025-09-24,3614.5,3626.300048828125,3568.0,3574.89990234375,1320014,3355.603994140625,,3525.9314800698526,57.316787379817235,79.09193080941895,-6.025360025821072,85.11729083524003,2787662.1
2025-09-25,3579.89990234375,3584.10009765625,3521.800048828125,3530.0,2106344,3363.6319921875,,3526.318958158438,53.35744194685458,69.8866297415043,-12.184528874988587,82.07115861649288,2746157.9
2025-09-26,3510.0,3547.5,3391.60009765625,3396.5,3046760,3367.6319921875,,3513.9552478576343,43.6930512218873,51.2284977966533,-24.67412865587167,75.90262645252497,2747614.65
2025-09-29,3419.0,3458.0,3405.0,3418.10009765625,3175716,3372.093994140625,,3504.8261859336926,45.415736977362016,37.7495874215947,-30.522431224744224,68.27201864633892,2730114.15
2025-09-30,3420.0,3454.0,3393.10009765625,3427.0,2611078,3376.78599609375,,3497.414168225722,46.14682487153306,27.468956546374102,-32.642449679971854,60.111406226345956,2706997.7
2025-10-01,3419.199951171875,3501.0,3415.5,3463.39990234375,2364844,3381.1199951171875,,3494.174714332201,49.14681588122649,22.004990588407964,-30.485132510350397,52.49012309875836,2691606.95
2025-10-03,3462.10009765625,3492.39990234375,3404.199951171875,3462.0,2357702,3385.21599609375,,3491.1104558243724,49.03368390648876,17.361663333651904,-28.10276781208517,45.46443114573707,2429476.05
2025-10-06,3462.0,3480.0,3425.10009765625,3472.0,1156082,3389.2799951171874,,3489.290412412527,49.920506707234296,14.323595959313934,-24.91266814913852,39.23626410845245,2302233.0
2025-10-07,3468.10009765625,3521.39990234375,3465.10009765625,3492.800048828125,1508939,3393.917998046875,,3489.624663499727,51.79920419070098,13.439375034548448,-20.637511259123208,34.076886293671656,2377679.95
2025-10-08,3500.0,3509.699951171875,3422.60009765625,3426.5,1444911,3397.52,,3483.6127907854675,45.88975691814254,7.3045612976934535,-21.417859996782564,28.722421294476018,2305962.6
2025-10-09,3450.0,3475.0,3424.0,3442.89990234375,1997853,3402.1819970703127,,3479.735372838637,47.485685926433575,3.7230947529610603,-19.999461233211967,23.722555986173028,2290945.15
2025-10-10,3425.0,3473.89990234375,3395.699951171875,3454.89990234375,1416272,3407.2919970703124,,3477.370089934362,48.67846064511469,1.8319389728667375,-17.512493610645034,19.34443258351177,2264262.05
2025-10-13,3432.0,3470.0,3432.0,3459.699951171875,1090517,3412.307998046875,,3475.6872195760297,49.175740516484126,0.7122972969978036,-14.905708229211175,15.618005526208979,2176824.7
2025-10-14,3469.89990234375,3487.10009765625,3428.0,3459.800048828125,1518505,3417.4419970703125,,3474.174155695277,49.18679760304149,-0.16504719211025076,-12.626442174655384,12.461394982545134,2125227.75
2025-10-15,3461.0,3500.0,3460.0,3497.199951171875,1319445,3424.1999951171874,,3476.36708859781,53.27688581098328,2.1329235198236347,-8.2627771701772,10.395700690000835,2067947.85
2025-10-16,3503.0,3573.199951171875,3498.300048828125,3560.800048828125,2125552,3431.4119970703123,,3484.4083229054586,59.27950936092935,8.982533166768008,-1.1305340185862622,10.11306718535427,2062335.25
2025-10-17,3561.0,3656.0,3560.10009765625,3647.199951171875,3339579,3440.1119970703126,,3499.9122875022604,65.72213932087206,21.13897130314308,8.820723294231048,12.318248008912033,2105290.6
2025-10-20,3674.0,3676.0,3593.0,3599.10009765625,2827250,3447.5439990234377,,3509.358745612164,60.028105907475954,26.58532088676975,11.413658302286173,15.171662584483578,2045736.0
2025-10-21,3608.199951171875,3628.10009765625,3604.300048828125,3621.199951171875,286950,3455.74599609375,,3520.010288998803,61.67120519731388,32.31238855169295,13.712580773767495,18.599807777925452,1976876.85
2025-10-23,3632.10009765625,3650.0,3600.0,3623.60009765625,3724956,3465.3339990234376,,3529.875985061417,61.85459885094673,36.62263970613549,14.41826554256803,22.204374163567458,2036963.45
2025-10-24,3630.0,3655.300048828125,3615.10009765625,3625.0,1654500,3474.11,,3538.935415055568,61.96889792854679,39.69393820833602,13.99165123581485,25.702286972521172,2053687.75
2025-10-27,3626.800048828125,3635.300048828125,3593.0,3611.60009765625,1440893,3481.612001953125,,3545.8558610175373,60.11215651696189,40.57893555775672,11.901318868188437,28.677616689568286,2020415.2
2025-10-28,3605.0,3624.89990234375,3562.0,3579.10009765625,2851093,3487.5500048828126,,3549.021978792653,55.74918306944611,38.21727894482092,7.631729804202102,30.585549140618816,2010631.85
2025-10-29,3580.0,3583.5,3522.10009765625,3534.699951171875,2526473,3492.936005859375,,3547.657976162103,50.37042957295876,32.38956160607768,1.443209972367086,30.94635163371059,1978169.7
2025-10-30,3540.0,3550.0,3496.0,3502.10009765625,2103351,3495.316005859375,,3543.319130590117,46.800118816299175,24.85401626984867,-4.873868291089536,29.727884560938207,1952783.35
2025-10-31,3516.10009765625,3526.699951171875,3483.699951171875,3487.199951171875,1915577,3497.9800048828124,,3537.9744468359986,45.22235107014215,17.47824665701455,-9.799710323138925,27.277956980153476,1930320.0
2025-11-03,3511.0,3590.0,3511.0,3548.89990234375,1776510,3501.0460009765625,,3539.014966408165,52.38134806676397,16.42226090959275,-8.68455685644858,25.10681776604133,1901260.4
2025-11-04,3548.60009765625,3632.800048828125,3537.199951171875,3581.199951171875,3494428,3505.167998046875,,3543.032584004709,55.64913637714754,17.984415448077016,-5.6979218543714545,23.68233730244847,2018177.7
2025-11-06,3625.0,3674.699951171875,3586.300048828125,3618.5,4535984,3509.477998046875,,3550.2199569566415,59.13654477467133,21.978877566249594,-1.362767788959104,23.341645355208698,2169529.95
2025-11-07,3615.60009765625,3718.0,3566.800048828125,3690.199951171875,2595934,3515.3039990234374,,3563.55138497714,64.8570352605882,30.577624589169773,5.788783387168859,24.788841202000913,2227081.1
2025-11-10,3690.199951171875,3715.800048828125,3645.10009765625,3663.89990234375,1620889,3521.96599609375,,3573.108386631103,61.45842038582765,34.868062098454175,8.063376717162608,26.804685381291566,2208232.9
2025-11-11,3699.89990234375,3759.0,3670.0,3749.10009765625,3044040,3531.0419970703124,,3589.869501966831,67.4153983838603,44.62875593152921,14.259256440190114,30.3694994913391,2289621.3
2025-11-12,3761.0,3781.0,3740.0,3754.300048828125,1984901,3542.137998046875,,3605.529554048859,67.74308796588792,52.18224428817348,17.450195837467504,34.732048450705975,2334340.5
2025-11-13,3748.199951171875,3754.10009765625,3690.199951171875,3699.5,1599079,3549.82,,3614.4791203299205,60.80333541003975,53.13403617916174,14.721590182764615,38.412445996397125,2338369.2
2025-11-14,3700.0,3716.800048828125,3660.5,3698.60009765625,1847028,3559.102001953125,,3622.4906419800473,60.69337928266274,53.20243891329392,11.831994333517429,41.37044457977649,2364748.35
2025-11-17,3710.0,3754.5,3682.300048828125,3734.89990234375,2094008,3568.08,,3633.196285824209,63.55629243728291,55.54544611409983,11.340001227458671,44.20544488664116,2363171.15
2025-11-18,3718.5,3732.699951171875,3688.0,3694.800048828125,2613743,3572.3460009765627,,3639.0633108722013,58.488314094462936,53.54929026603122,7.475076303512047,46.074213962519174,2326879.35
2025-11-19,3695.0,3746.5,3667.800048828125,3722.5,1626043,3575.57,,3647.009662217706,60.812872822571585,53.58478489147092,6.008456743161389,47.57632814830953,2266819.0
2025-11-20,3744.800048828125,3759.0,3711.10009765625,3716.699951171875,1815617,3578.677998046875,,3653.6468325942933,60.054551257043876,52.53925929387151,3.9703449164495836,48.568914377421926,2343252.35
2025-11-21,3730.0,3779.0,3726.0,3749.60009765625,3184145,3579.7439990234375,,3662.7852387906705,62.881991402222255,53.74589041936224,4.141580833552247,49.60430958580999,2316211.8
2025-11-24,3745.10009765625,3749.5,3677.199951171875,3690.800048828125,4059935,3581.472001953125,,3665.453315937095,55.34238727827041,49.38816572034466,-0.17291509237227132,49.56108081271693,2436483.55
2025-11-25,3687.0,3695.800048828125,3653.0,3669.300048828125,1714176,3582.94400390625,,3665.819671450526,52.84727380363625,43.69606613313317,-4.69201174366701,48.38807787680018,2450147.7
2025-11-26,3681.0,3708.0,3669.300048828125,3686.39990234375,2116524,3584.87400390625,,3667.779693440357,54.6004383735033,40.10257396054567,-6.628403133003609,46.73097709354928,2413419.25
2025-11-27,3701.5,3717.60009765625,3665.0,3681.199951171875,1993274,3587.892001953125,,3669.057813224311,53.9436166658351,36.41533955565592,-8.252510030314689,44.66784958597061,2386759.3
